SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
화장품,코스맥스,중앙일보,"코스맥스-경기도사회적경제원, 사회환경 문제 해결 협약 - 중앙일보","코스맥스-경기도사회적경제원, 사회환경 문제 해결 협약",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9nRGJaMXlwdXJDVkE3UDdOM0pHa0Q5a2pQR202S1ZST0x4MnkzeTVPZ3lBSGRDQmRJNzJZV1Fwb3ptRHFqamxjWU1aM2RhVFNkMFRBZVZB?oc=5,2025-06-11,2025-06-29 20:08:04
화장품,코스맥스,이코리아,"한국콜마·코스맥스 호실적·주가 상승, 해외법인이 견인 - 이코리아","한국콜마·코스맥스 호실적·주가 상승, 해외법인이 견인",https://news.google.com/rss/articles/CBMib0FVX3lxTFBXTmdIZ0psaENOb0FjblBxeUdRMlVGMjdnaFpqcjVUNmlSM0FvR0VmOXFWYTJkTTEzcXBoSXNVZ3dOajlILTl2ckoxdE52UkJYVzRPQ19CS1dGdkVnMXRHb0pSaGtJUnFOVm1HNmgxWQ?oc=5,2025-06-11,2025-06-29 20:08:04
2차전지_이슈,전고체 배터리,한국금융신문,"현대차 김창환 부사장, '전고체 배터리-수소 사업' 실체화 핵심 - 한국금융신문","현대차 김창환 부사장, '전고체 배터리-수소 사업' 실체화 핵심",https://news.google.com/rss/articles/CBMifEFVX3lxTFBBbVQ4SjVfdlZndEduTkNGVFZJQ25WUFNqejVJWFljaUtnTHdlUWlGLXVJSXI2QUVINUFZOGZhSmZqckJSRVp0OEhVWkNUVjFHM042X2lXYWVDVnFCUENZMXp0RUZtYmUyaVE4S3VmZHdtNW9FTTF3aGduMVk?oc=5,2025-06-11,2025-06-29 20:08:05
2차전지_이슈,전고체 배터리,전자신문,"美 솔리드파워, 충주에 전고체 배터리 라인 구축 - 전자신문","美 솔리드파워, 충주에 전고체 배터리 라인 구축",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9paWJuZmhFdDhiTU1Ddy1ic1FmcnQ2Zk5LTk5vTkNfVDRWYklhVnNzQ3ZIMFRGbWlkYkdCdG05YnQ5bXpxRUhyelgyVmRfdw?oc=5,2025-06-11,2025-06-29 20:08:05
2차전지_이슈,전기차,조선일보,‘테슬라 대항마’라던 업체도 개점휴업... 中 전기차 기업 무더기 폐업 왜 - 조선일보,‘테슬라 대항마’라던 업체도 개점휴업... 中 전기차 기업 무더기 폐업 왜,https://news.google.com/rss/articles/CBMieEFVX3lxTFBocC1va2EyQ3AyVjlnaG9oeExvSWhzMkE3Nmd1VFYyT2Q0R2hlbTJGU0dfLTVOLXZQb1BONEVhYkdEZ1VUQkYtREs4VXJvZ0pIVm5XVW1PTlJEQUFDTFdMOFRsYWFmMXZxaXdVNzRxbmd6WC02ZXRVedIBjAFBVV95cUxPSXFXM0xJZ3JxSWtLbjl5MElVOUtORm15LVhMTlgwSWVTQzI3N0tySThLRFBLb1RBQXFZLWxtaHI0VUdTdWhqdHJkbkRWMDJaYng3NFJaZTFzR3VENmdqV3VYbk5zNUtlTE5hakhaaXU5cklJbjEyQjFKdEN4M1EzSHUxSGc1aldLcUhHTw?oc=5,2025-06-11,2025-06-29 20:08:05
화장품,아모레퍼시픽,한국경제,"아모레퍼시픽, 다이소 전용 가성비 라인업 추가…AI '아모레챗'으로 맞춤형 화장품 추천 - 한국경제","아모레퍼시픽, 다이소 전용 가성비 라인업 추가…AI '아모레챗'으로 맞춤형 화장품 추천",https://news.google.com/rss/articles/CBMiWkFVX3lxTE8wWEF5M2ItdFA3T2VnWnRvQzB5OUNkejBJcXVYYl9vNHRYZERpQlVCT2pvZHp4WFBGMGlIbEFMOG5EWHRXUE1fOTVQME84djRBWXRXM0RtME9FQdIBVEFVX3lxTE5VQjM3RGY5azhXTFRRdFl1TmlUWEVMek5YVDdxMjRkUVBLSXhMNGotdlh6c096N1pPQmRicHNsS1g0cU1WWTVvb3dBMjFzVHJuNG53Yg?oc=5,2025-06-11,2025-06-29 20:08:05
화장품,아모레퍼시픽,한국경제TV,"K-뷰티, 中 시장 열리면 아모레퍼시픽이 최대 수혜주 - 한국경제TV","K-뷰티, 中 시장 열리면 아모레퍼시픽이 최대 수혜주",https://news.google.com/rss/articles/CBMid0FVX3lxTE1xSjVwa1ZndXpKSXNVR2xfbDRsZlJ2OGJhVzcxV29FaUs1TkNTRmdjVk5CZlZYM2xxZFpRaGpvY0xtQ0hKUGtlRmdsQU1QUkhncDdoNk45eXJxNUlmMFdFZkw1V2hqMFF4Z1RoUTFtZm8za1R1ajN3?oc=5,2025-06-11,2025-06-29 20:08:05
화장품,한국콜마,이코리아,"한국콜마·코스맥스 호실적·주가 상승, 해외법인이 견인 - 이코리아","한국콜마·코스맥스 호실적·주가 상승, 해외법인이 견인",https://news.google.com/rss/articles/CBMib0FVX3lxTFBXTmdIZ0psaENOb0FjblBxeUdRMlVGMjdnaFpqcjVUNmlSM0FvR0VmOXFWYTJkTTEzcXBoSXNVZ3dOajlILTl2ckoxdE52UkJYVzRPQ19CS1dGdkVnMXRHb0pSaGtJUnFOVm1HNmgxWQ?oc=5,2025-06-11,2025-06-29 20:08:05
화장품,한국콜마,이코노미톡뉴스,"한국콜마, 아시아 화장품 규제 당국자 방문…""K뷰티 연구개발 경쟁력 확인"" - 이코노미톡뉴스","한국콜마, 아시아 화장품 규제 당국자 방문…""K뷰티 연구개발 경쟁력 확인""",https://news.google.com/rss/articles/CBMibEFVX3lxTE9iaGRDLWlqZURjVlNqQ1l2NlBXNlNXTFBUOWNuU1JPVFE2bDItZ2lGZFp6N0ozN1dCZ2hrdjhZMTlqNjFja0JsMXV3bG16V2o3VktGXzRIVlFQdjdzTkk2OVBoSVc2V25nZkdiNg?oc=5,2025-06-11,2025-06-29 20:08:05
화장품,한국콜마,네이트 뉴스,"'한국콜마' 52주 신고가 경신, 전일 외국인 대량 순매수 - 네이트 뉴스","'한국콜마' 52주 신고가 경신, 전일 외국인 대량 순매수",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBtbWRFQ3NIOWtqSkF3MkNTdm53MjRHZzU1azVpcDAyM1phOXo0YllZdmFFVDkwSWdKam0zTmpTMEd1OThQLTdZQXFFbW5mU3pHMFg4?oc=5,2025-06-11,2025-06-29 20:08:05
화장품_이슈,한한령,톱데일리,"엔에스이엔엠, 中시장 진출 본격화…한한령 해제 기대 - 톱데일리","엔에스이엔엠, 中시장 진출 본격화…한한령 해제 기대",https://news.google.com/rss/articles/CBMiUEFVX3lxTE84c2RXZFRiRHN6VlJXZWN5RXJpVlIyUHI2a3p3SWczU3VVS3A3Z1VRWjMxb3FzTzRXbzlJOXk2SmhpTlRuY0VkT202TU9udVhN?oc=5,2025-06-11,2025-06-29 20:08:05
화장품_이슈,한한령,채널A,한한령 허문 조수미…中 관객 ‘환호’ - 채널A,한한령 허문 조수미…中 관객 ‘환호’,https://news.google.com/rss/articles/CBMifkFVX3lxTE9Pbm9YWFRBR1ZhX3Q0VEttejlEa1FzNEpwTkdaMFBQS2hrZ3VtNjIwdWV1UWgxcVdsY0NfdlBOY0JrMmdVREpNNzdocjVHUWM0VDZRZHI1NnhaNExFUDBKSGNIRkljUmk4NXpVM1doaFB2SzBLZWJZSkVnbDFSQdIBgwFBVV95cUxOd1BsX21PWmNDc3dDWE1JSUdhSzJSTko1OC1hY2RzU2Z5czh3NHRabklCQ3A1Wm9iYVplUjRLeVBvSnlsTGQ0VVgzYjY0ZjNBdkZKejRGY2NfYTVtd3lrR1dzQ19vbG1pY2pVTEg2cTdxaThkT1JFWi1XZFF1Zjg3V1VSVQ?oc=5,2025-06-11,2025-06-29 20:08:05
화장품_이슈,한한령,DealSite경제TV,"'한한령 해제 기대' 엔에스이엔엠, 중국 진출 본격화…충칭시와 MOU - DealSite경제TV","'한한령 해제 기대' 엔에스이엔엠, 중국 진출 본격화…충칭시와 MOU",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5wVkZQZm5xLXBYUHZnbmpLdlh1MGhWLWpfR0N4VTdPclNBb0x4NzVZSno1SG41SVlBTXpxNl9BejdHSlhvb2lHc1JGeDFQSzhtZDQ5U1hn?oc=5,2025-06-11,2025-06-29 20:08:05
화장품_이슈,한한령,네이트 뉴스,"[클릭 e종목]""CJ ENM, 중국 한한령 해제 수혜…한중 동시 방영 콘텐츠로 공략"" - 네이트 뉴스","[클릭 e종목]""CJ ENM, 중국 한한령 해제 수혜…한중 동시 방영 콘텐츠로 공략""",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBxYXlNbjNhVUJzMGVOR2NTbzdOT1g2OUY4QWZNUFI2NmhvcWxFRXVQa3NKeWFaTzdYTG5MamdiSlcxUndXRTQzUXZ6cEJrNXVHMkN3?oc=5,2025-06-11,2025-06-29 20:08:05
화장품,실리콘투,스마트투데이,"실리콘투, 폴란드 데이터가 미쳤다...사상최고가 경신 - 스마트투데이","실리콘투, 폴란드 데이터가 미쳤다...사상최고가 경신",https://news.google.com/rss/articles/CBMib0FVX3lxTE54Z3kyUWY0RDlxWUR1eGtmeUdTZnAyZzVWZHpncV9BaXZWZjFTVS1oVW5TMGxicms0ek1xbW5HSGg5VGhEVkI4bEx1UElxM1U0a1J3T1pkUC1odGFCQnJmMjdTSkQ3UU9mN3drUE1IRQ?oc=5,2025-06-11,2025-06-29 20:08:06
화장품,실리콘투,한국경제,"'실리콘투' 52주 신고가 경신, K뷰티 레버리지! - 한국경제","'실리콘투' 52주 신고가 경신, K뷰티 레버리지!",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9jLXBfSkI4M0FjTnRSNEl0eDItOTA4NHFrTmZsb2lVa2FHYWFTM3dXLVJrZ2l6dnR5ZE1ucW84bXJQaE9fODM3YUZnZHVGNHVvc1h0WV90M1dVQdIBVEFVX3lxTE54MkFpd09iOGw2dzFrM3RobVlIYk9OaVpvVjQ3dWRaUDQyZmNWTUY0QU9uU21nUkFBTFpmbEtGSC1fMW5sYjlrcnM0cmxlY1QyZTlTSA?oc=5,2025-06-11,2025-06-29 20:08:06
화장품,실리콘투,이코노뉴스,"실리콘투, 3거래일 연속 상승에 16% 급등…6만원선 재돌파 - 이코노뉴스","실리콘투, 3거래일 연속 상승에 16% 급등…6만원선 재돌파",https://news.google.com/rss/articles/CBMib0FVX3lxTE9Xb1o3RmxYdDZYSTZBS3VxU2JRYmxOd1hDUW1rOHlOV0hYTEppbmxrcmo1OWFaSEFsQ2xUR3YwaE4tT2tXR2FOUVNvbjRZaHBwam9DTVBEZ1BVWnhwRF9SdUdic0laaThGajkzeFZVdw?oc=5,2025-06-11,2025-06-29 20:08:06
화장품,실리콘투,핀포인트뉴스,"실리콘투, K-뷰티 넘어 K-컬처로… 유럽 B2B 공략 가속 - 핀포인트뉴스","실리콘투, K-뷰티 넘어 K-컬처로… 유럽 B2B 공략 가속",https://news.google.com/rss/articles/CBMic0FVX3lxTE9fV2FjV25CbXhUNnNfdWExa0FqelYxaVc0V21HamZRUlRQRW5WLXJCUXlBd05Eb054VUx6dDg0Q0F1SzEwc0RfUXlLSUxYVVN5VndCTUpLTHFqRy1DV3RXa3N0azhITFh3MmtxT21aRzdzMmvSAXdBVV95cUxNa0xnU3FfLUhMZFJnc1VpSmEtb3dEOFU4NkQ1SG5HZTB4MmZvdFNCRExVbW5TWlVnZm9lQThQZFZDdmZFUzNoZEZhX19pQ2t6UThSWVVpc3lMamdndTE5ZFVCZ3dURDAyWnREZFktU05Bd3hYWUFZWQ?oc=5,2025-06-11,2025-06-29 20:08:06
화장품,실리콘투,CBC뉴스,실리콘투 주가 3거래일 연속 상승…장중 5만6천 원 돌파 시도 - CBC뉴스,실리콘투 주가 3거래일 연속 상승…장중 5만6천 원 돌파 시도,https://news.google.com/rss/articles/CBMiaEFVX3lxTFBSZlM3UmsxTjZBR04zME1oSFhRcFJkMlZTRUczVlFDQmRKZWpYekdyRWlhM2R6aGd6endPa3N2eGlLX3FOSU1NNzhtNEY0eGRDT2dOMll3Q0FLZWFCZklwVnZZRnc0amli?oc=5,2025-06-11,2025-06-29 20:08:06
화장품,실리콘투,초이스경제,코스닥...네이처셀 · 실리콘투 · 한국정보인증 · HPSP '훨훨' - 초이스경제,코스닥...네이처셀 · 실리콘투 · 한국정보인증 · HPSP '훨훨',https://news.google.com/rss/articles/CBMib0FVX3lxTE9vMjg0eElrUGRORWRoaXJlMkFsTlVkUGlvTE10MURhZUstUlp2X2pwbTdZb1VkYWlUa2lLdlNhMUdrWEd6N1E0QTFaM0d0eWxic3ZnMXFwMW8xLUMxT0hsZVVtN3pXOEVUZnc2RlhQQdIBc0FVX3lxTFA3ZV8teDh0UUlCcDZBRElCTmQtLW9EbTh0ZkxSS2ZQUW10b1JRaGtXdmo2SU10Tkd1ejBmQnJZV3prRDg5bnRyZmhrMzlEODBqdHhNV2xLOGJpMy01RzRhS2RIY3M4ZnB2YXM2LXJZcjZ0SlE?oc=5,2025-06-11,2025-06-29 20:08:06
화장품_이슈,면세점 매출,디지털타임스,"면세점 외국인 객단가 22% `뚝`… 롯데·신라·신세계 ""큰손 잡기"" 안간힘 - 디지털타임스","면세점 외국인 객단가 22% `뚝`… 롯데·신라·신세계 ""큰손 잡기"" 안간힘",https://news.google.com/rss/articles/CBMickFVX3lxTE5IOTA0MHVfV0ZrN09QVDh1VGllREZtNG9NdDVsakRXMXBDSUNpaFU2ZXhkWG5vQmpUOGdEOHp1eUZ3dGxyRWNCU2FWRkRfcW1jeUlQc2pqUmN2NnZfV1JBczBxU2xOelB0X1RIRFNoWHRvQQ?oc=5,2025-06-11,2025-06-29 20:08:06
화장품_이슈,K-뷰티,뉴데일리 경제,K뷰티 수출 호황인데 … 화장품사 줄줄이 매물 왜? - 뉴데일리 경제,K뷰티 수출 호황인데 … 화장품사 줄줄이 매물 왜?,https://news.google.com/rss/articles/CBMie0FVX3lxTE1QeGJwU2JnUFlKTXhkUS1Hem14eEtDUGljTFlHMm1lQ0Z3WEFQcnBwaXlpekZEeHlFbHU2ZWZTQWxEVkVndEtmV3hvc1dZUGdtcGZCZzUySG04TzhqcTFNU3VXS0l3Wlg4YllTYTNYYXR3ZTRpdnRkaDk1TQ?oc=5,2025-06-11,2025-06-29 20:08:06
화장품_이슈,중국 경제,한국경제,중국 고급식당 줄줄이 폐업…왜? [조평규의 중국 본색] - 한국경제,중국 고급식당 줄줄이 폐업…왜? [조평규의 중국 본색],https://news.google.com/rss/articles/CBMiWkFVX3lxTE1rYXlBdGhUcGZOUzJwNTVzc1VDb0VOZ1lUZmp1ODl6bEF3ZmRFSTJQTmg1Tk4wdWQtLWFhdWowcEM4bS1JdHN6dlRYZjlFTVJOUHk3N0FoRzNTZ9IBVEFVX3lxTFBwQ0NZeTVQcGRrbFE3TFFuZnBYbFl6eGhrMUh4UVNwQ3Y5TVM5NW5pQ1BNQTJnZEszTHFHa2YxS0xYS05LUFNXb0wzN3E2bFBLZkNQNA?oc=5,2025-06-11,2025-06-29 20:08:06
화장품_이슈,중국 경제,중앙일보,[KOTRA 해외시장뉴스] 2025 중국 경제 산업 동향과 기업 경영 사례…현지 전문가가 말해준다. - 중앙일보,[KOTRA 해외시장뉴스] 2025 중국 경제 산업 동향과 기업 경영 사례…현지 전문가가 말해준다.,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBmYXFYbTBQY004WnpjM2tyc0Y0bGd0Y3J4V3NSSGZGSmYwdmJSb1ExZTFKaG1CRnJXcmFZakxnc2xGSjNUbHlaWm5fRVZQQ0U4SmlSeFNR?oc=5,2025-06-11,2025-06-29 20:08:06
스마트팩토리_이슈,스마트팩토리,팜뉴스,"HK이노엔, '제약바이오 오픈하우스' 개최…스마트팩토리 생산시설 공개 - 팜뉴스","HK이노엔, '제약바이오 오픈하우스' 개최…스마트팩토리 생산시설 공개",https://news.google.com/rss/articles/CBMibEFVX3lxTE9nQU42UlRHZW1Ha0M4NENjNWxyNTF0YlZFbEhRdENKX215LVVSTGlGOVVzWTlYeWI5NW9ELTFzeWJxVlNCdGpFREdZejZqMWR4MFNKaHFOZWVMVnRBU0MxQ2xoOE8yYmdjM251VtIBcEFVX3lxTE9JaHlJRFhSU0paUlNtN2NaNVJZMXBtY0QzeXBoQ2JhM1FmY2dvVnRCYXJlMjU3ZjByVWpQa3pBalRYdGQ5dVNQNUM4MjJUb182TnhpSHJSYmR2cGZrQ00xR0Vwd1piQjNwV0lHckc4ZS0?oc=5,2025-06-11,2025-06-29 20:08:07
스마트팩토리_이슈,스마트팩토리,헬로티,"나우로보틱스, 政 ‘스마트 팩토리 추경’ 수혜 기대감↑ - 헬로티","나우로보틱스, 政 ‘스마트 팩토리 추경’ 수혜 기대감↑",https://news.google.com/rss/articles/CBMiX0FVX3lxTE80ei0yX2RxQnJRTkw1aDlhMmFjeThFbzdfbHdSUUJXUXJjMGxGaHVIRndabnUtVkU4M2Z0Y0ZZLXpCamZHRk1BdE11eFlja2NkVHJlSnp6VmQ0eEF2bHFv?oc=5,2025-06-11,2025-06-29 20:08:07
스마트팩토리_이슈,스마트팩토리,식품음료신문,"삼양식품, 스마트 팩토리 ‘밀양 제2공장’ 준공 - 식품음료신문","삼양식품, 스마트 팩토리 ‘밀양 제2공장’ 준공",https://news.google.com/rss/articles/CBMib0FVX3lxTE9jaGlqVmZEQXpwMXlMRk1fY1FzUVFwbTMwLVJMN1p4VTBreVR6WWNWbUdxNHgzRXlheV9QY3EzNldVRDlFLUpRM1prc1hpc05tOUo1MTVHNGVNNXBhSm5ic25QbjYtNWhCWXBodkpzMA?oc=5,2025-06-11,2025-06-29 20:08:07
스마트팩토리_이슈,스마트팩토리,머니투데이,"[더벨]나우로보틱스, 스마트팩토리 정책수혜 '기대감' - 머니투데이","[더벨]나우로보틱스, 스마트팩토리 정책수혜 '기대감'",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBpVWhHYTYxVXJ2NEhhUW5YbEpucC0ySjVIMDRMbDg1aXptSFIxRm5sejJxYUxVRFIta0wwelVaVzN3NkRJeVBjZ0xjNTBYbVg4cFpBaXB6WENCNkd6OExDeGR5TmE2d9IBbkFVX3lxTFBwQ0lzT1VTZU01azlzQmpXZ0o5MXFpbFJ5a2x6MEVmelpUektsUWQzSGFJalRnQTV0UmFja05vdzFkTlN3clBYZ1dzNlpsc3VZa05Wb0F3YXA5LWcyRUI5TGpQS25RZVRhYzNiZUVB?oc=5,2025-06-11,2025-06-29 20:08:07
6G_이슈,6G,녹색경제신문,[이재명 시대] 2030년 '상용화' 목표...6G시대 가까워질까 - 녹색경제신문,[이재명 시대] 2030년 '상용화' 목표...6G시대 가까워질까,https://news.google.com/rss/articles/CBMiaEFVX3lxTE11R0k0VXR5by1IQXduT3JMTGlicUJnZXRRWktjVVdNQk1VWjd3M2FTc3BqSVptdVBpOExXUEFBdWtnREl3dFZURV9waE4xamxrT21DOUpBRFhVN0gtMkZveXFpSExWWWxP?oc=5,2025-06-11,2025-06-29 20:12:59
엔터,하이브,연합뉴스,"하이브 J팝 그룹 아오엔, 오늘 '더 블루 선'으로 데뷔 - 연합뉴스","하이브 J팝 그룹 아오엔, 오늘 '더 블루 선'으로 데뷔",https://news.google.com/rss/articles/CBMiW0FVX3lxTE0xcE1sQTY0Z0F0Uk9yQlRueVJ0Y2JWSVpnblR1U3FQMFF0Q2Zzc0cyWmtrS1R6SHVhUVVIZllROG1VWnNURkZOOVZ2cnlBNElzZzcwaTYyNEpJdk3SAWBBVV95cUxOcHBRMlVOYnBtZTAyY3ZkYjlhVGFTWGw3cEQzZFBWWW9HQ3FmVC1xbjBVRnBkdmRNQVdGUHVaVlpXcjJGM1BYRHRBQnltVnRIQXJqSURZN2VDYXpMMi15NzA?oc=5,2025-06-11,2025-06-29 20:13:00
엔터,하이브,노컷뉴스,BTS 'WE ARE BACK'…하이브 앞에 모인 전세계 아미들 [노컷네컷] - 노컷뉴스,BTS 'WE ARE BACK'…하이브 앞에 모인 전세계 아미들 [노컷네컷],https://news.google.com/rss/articles/CBMiUkFVX3lxTFBHb1lvNlA1U3V4azBTNUJtOXEyN2xEUkE2eG9aWGRkUTRFZU1JSmttRHNJY1ItS01lS3JzMlN1SDBfR3NweWVQLWZGWDBETEZzVEE?oc=5,2025-06-11,2025-06-29 20:13:00
엔터_팀,세븐틴,Chosunbiz,"세븐틴, 정규 5집 美 ‘빌보드 200’ 2위 올라 - 조선비즈 - Chosunbiz","세븐틴, 정규 5집 美 ‘빌보드 200’ 2위 올라 - 조선비즈",https://news.google.com/rss/articles/CBMikwFBVV95cUxQdEoyczhyd25lZjN1VGJITDFsYW9iR2JXTHg0ejkxNThTbHdUTzExZTdlRmJVYm53bTRBTTI0MnZYWlRBUDhPQlFGQ29EaE54Nk1MT3NsN0pablQ3Q2lucEpNcW1JdUk3dG1sWlJMS0RCcUstcmZLWVBVaXZiZjhIVWtUUjZYTWJDa3pkemM5d192U3PSAacBQVVfeXFMTnUwM1VVbWNaSlFBSWNRS2xUWTBmdk85azU5VTd5LVFBNWJnaUZLNEpIUDJDd2VfY3g1bVpvQlU0UHpjX3ZHUGxVb21MU1dodnZEaWNyUjdhMWlXMkI0T2dKR3VOaU15WnRhdmRCQ2FVcDNGRGRoc2ZfTnN2RVBwV0ppMG5MbjdVTDlaSVd1a0xfM2tsTF9vMDNiN05MZXhER1hXWlU5Rm8?oc=5,2025-06-11,2025-06-29 20:13:02
엔터_팀,엑소,BRIC,[동향리포트]식물 엑소좀의 연구 동향 및 산업적 응용 | Bio리포트 > 동향 - BRIC,[동향리포트]식물 엑소좀의 연구 동향 및 산업적 응용 | Bio리포트 > 동향,https://news.google.com/rss/articles/CBMilgFBVV95cUxPOEU4R1JoZTBpUEFkbGM4SFduMlhhWmptcXQ4dXpRUzhSQVNsWEc0VHQteXkwNlVjSWNKMm92MTctemNDbWUwWVMtdjN3SHg1eFpIVThnVnd1bXJ3MTdFRFd3NlhJTmVGcHNCdVpkbHU0TTMzX3lQVGZ0TWZEVmh3T0p6Um40ejRrTnZMenFQdkJ1VGNtb3c?oc=5,2025-06-11,2025-06-29 20:13:03
엔터,와이지 엔터,네이트 뉴스,"YG, 이벨리 연습생 댄스 퍼포먼스 공개…양현석 총괄 ""역대급 스타성"" - 네이트 뉴스","YG, 이벨리 연습생 댄스 퍼포먼스 공개…양현석 총괄 ""역대급 스타성""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE50UWo4NmxBd3g0VTV6Q0Rja3lGQ2l1WngyWDhrazZDZ0ZfRmxJbEh5WDJSdHFnOGxscEtIaHE4V0o3QnR2MGM0LThIYVI2WGpVUm8w?oc=5,2025-06-11,2025-06-29 20:21:04
2차전지,SK온,노컷뉴스,"SK온 이석희 ""기술 인재가 곧 배터리 미래"" - 노컷뉴스","SK온 이석희 ""기술 인재가 곧 배터리 미래""",https://news.google.com/rss/articles/CBMiUkFVX3lxTE11V2NMVlhxWEpVaXdlamtJUWNlZFR4X3I1Q2xvNG5JWXlCN012S0Rjcl9xV0dEai1hZWNXdXdqcUhoNzZ5YXlyRWJ1Um93bldlVHc?oc=5,2025-06-11,2025-06-29 20:21:10
