SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
2차전지,삼성SDI,뉴스1,"삼성SDI, 일반공모 청약률 4만4909%…1.6조 유상증자 마무리 - 뉴스1","삼성SDI, 일반공모 청약률 4만4909%…1.6조 유상증자 마무리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1URzdhalo5bmEwM3c2TmZhM2NkNExoRktzQkJfUXZGR25IVHNWSFJIWWxrbjE0cTFjdFJFRnBnejdoQ2JCbXlVc3pubkFfZDZDNFhTUHRVU2g4cE5DZU16ZHlyZjY?oc=5,2025-05-29,2025-06-29 20:08:03
자율주행_이슈,스마트시티,조선일보,“스마트 시티 만들어 관광산업 키운다”… ‘중동의 스위스’ 오만의 대전환 - 조선일보,“스마트 시티 만들어 관광산업 키운다”… ‘중동의 스위스’ 오만의 대전환,https://news.google.com/rss/articles/CBMihgFBVV95cUxNYUVmUnhvYUZid3llQWY2SzhzeVk2RVdVOUk3V3V3R3lHdVBKN1FQdEhyenZrbWF2QmY3bDVSN3dxa1pKckdTOEVqajQ4M3MySzdySzM2X2diVGNnZUZLdUEzRF9MU0pWOEctWDVVQ3JPa0EwWU9sQjNQNGd2em56T1pJaW9NZ9IBmgFBVV95cUxOQXA0cTREVk9EN3dxT1ExLVpEczc5Um9palZmVmFscnp3RGc2RExRNXhDSGktWFRIQU9IQ0RWRkczNlRiZXNXdzNBQnhrSlZETDlmZk5oOWNXYlR0MEhFRU1FdzdxZnNUbFR1NG1iRTBiSld2Wi1vam9pNmlUc0FvZXlJZDMtZG5VTnJhak9Id3BSLWdPVzNkY0hB?oc=5,2025-05-29,2025-06-29 20:08:03
자율주행_이슈,ADAS,한국금융경제신문,"르노코리아, 자율주행 및 ADAS 개발 나선다…KIAPI와 MOU 체결 - 한국금융경제신문","르노코리아, 자율주행 및 ADAS 개발 나선다…KIAPI와 MOU 체결",https://news.google.com/rss/articles/CBMibEFVX3lxTE8tTE1COWdHdGlUTEpDc0lOQkFXUkd4VGcwQnpOWDk5TUNmMThJMkIzN0xGa3BzUEVoZXR6eElGMGh1WEVjYXlQWmQ3SkR0Slo2VG43VXBSMmFPLTh2ZlhiYWZzMEdYeTdBN0VNVNIBcEFVX3lxTE4waGFYcDMzYnRBTHdvV3AxdDQ3NFlzekRsTmo4c1laU2pRTTFZMmZiamZOeFViVHZHVHFtcHYwTURURXpZSm5QVGNmaDJOTXFmZjF4YVJXaDN2M3BnU3B4RmpTSXhER2hFMmZBeFpxMGM?oc=5,2025-05-29,2025-06-29 20:08:03
2차전지,SK온,에너지경제신문,"[단독] 포스코홀딩스-SK이노, 2차전지 협력 확대…미래 에너지시장 판도 바꾼다 - 에너지경제신문","[단독] 포스코홀딩스-SK이노, 2차전지 협력 확대…미래 에너지시장 판도 바꾼다",https://news.google.com/rss/articles/CBMiW0FVX3lxTE85a2w5blJfLWtTdGNpR2h0NGN1SzJrSTVLZWp1WDVuajJKVDNDWlhFOEd2V2ZoTVAwQ010X2c3NXpqanJQbjVFZWNsS0h0WFZ0a1pBdFFaUjBQLUU?oc=5,2025-05-29,2025-06-29 20:08:04
2차전지_이슈,2차 전지,매일일보,"[기획]‘캐즘’ 직격탄 2차전지 업계, 돌파구 마련 분주 - 매일일보","[기획]‘캐즘’ 직격탄 2차전지 업계, 돌파구 마련 분주",https://news.google.com/rss/articles/CBMiZEFVX3lxTE43YVBuUGxtVDJQWXdXNjRPV1M2LVl5ekVWSjdBX2YzenNEakdDcjdubXdNRTMxSldnUlFuSGNWbm00T2Z5c2t6Y2NGaFVzMVJ5V2J5Uy12Z3c2X0lIQmJpSGtqTHc?oc=5,2025-05-29,2025-06-29 20:08:04
2차전지_이슈,2차 전지,에너지경제신문,"[단독] 포스코홀딩스-SK이노, 2차전지 협력 확대…미래 에너지시장 판도 바꾼다 - 에너지경제신문","[단독] 포스코홀딩스-SK이노, 2차전지 협력 확대…미래 에너지시장 판도 바꾼다",https://news.google.com/rss/articles/CBMiW0FVX3lxTE85a2w5blJfLWtTdGNpR2h0NGN1SzJrSTVLZWp1WDVuajJKVDNDWlhFOEd2V2ZoTVAwQ010X2c3NXpqanJQbjVFZWNsS0h0WFZ0a1pBdFFaUjBQLUU?oc=5,2025-05-29,2025-06-29 20:08:04
2차전지_이슈,전고체 배터리,아시아타임즈,"韓, 전고체 배터리 지원 '걸음마'⋯中·日은 '총력전' - 아시아타임즈","韓, 전고체 배터리 지원 '걸음마'⋯中·日은 '총력전'",https://news.google.com/rss/articles/CBMiXkFVX3lxTE5qU1RqM29HMkhiM0VFSFZkVUpSaDlYTl9tOFYyYll1ZlBUS0FDWEJ4R1R1cDhxaWxEbGIzNTN2X1hUc3NiRW9JQi1ObkJxdkttNF9WY3pEbVN1cXF4QXc?oc=5,2025-05-29,2025-06-29 20:08:05
2차전지_이슈,전고체 배터리,소셜밸류,"현대차·LG화학, 전고체 배터리 패권 노린다 - 소셜밸류","현대차·LG화학, 전고체 배터리 패권 노린다",https://news.google.com/rss/articles/CBMiY0FVX3lxTE5kRFRhUGZISWZjdzhFd2pMUjVQMVZVU1pDTFFlUWktZUxrZUZiZVNpWGN1TFAwS29nV2xLbGtoekdZcVliZXhhRTlDcmhfblVydE5UUXo4bmxlRFZmMWg4RUxITdIBbEFVX3lxTE9kUnhrbld0bFhlV0NHbnUzb09yd1dWSmxPdWlnZWxMZHhsQzE0N0x1VEpNSlRxMmlMTTd5RUxFb3ZXSExWeU5jS20yQXJlS0pFdlNoakotS3lYeTNTdTVaRkhfVHQ0RV9GTmo4OA?oc=5,2025-05-29,2025-06-29 20:08:05
화장품,아모레퍼시픽,뷰티누리,화장품신문 (Beautynury.com) :: [기업분석] 아모레퍼시픽G 1Q 매출 1조1648억…전년比 15.7% - 뷰티누리,화장품신문 (Beautynury.com) :: [기업분석] 아모레퍼시픽G 1Q 매출 1조1648억…전년比 15.7%,https://news.google.com/rss/articles/CBMiX0FVX3lxTE90eU16Mzc4UUVBRDVma1NYVU9RS2MzbDFmRnQtWHI0Z3pYSXJhOC0xa2lBXzZkZVd5a1lqVEZYRUdheGYzN2RaY1pSMmxlNkk2OWdMNFJvUk1Dc2pUTXlr?oc=5,2025-05-29,2025-06-29 20:08:05
화장품_이슈,K-뷰티,코스인코리아닷컴,"지난해 화장품 인수합병(M&A) 15건 역대 최다 ""K-뷰티 글로벌 확장 구조재편 가속화"" - 코스인코리아닷컴","지난해 화장품 인수합병(M&A) 15건 역대 최다 ""K-뷰티 글로벌 확장 구조재편 가속화""",https://news.google.com/rss/articles/CBMiXkFVX3lxTE5ueU9fT2pKNDhoa3VXaFBGY1RtVzAzYWZtVkl0NDBNNDZsNERRdUZGU3BfMGFyUnRXMER2eU1SR1NRTzctelZVVjhiWlFSYnJhenpQcGViWDBqX09xMnc?oc=5,2025-05-29,2025-06-29 20:08:06
반도체_이슈,슈퍼사이클,CEOSCOREDAILY,"두산에너빌리티, 3년간 1.3조 투자…원전 슈퍼사이클 대비 ‘총력’ - CEOSCOREDAILY","두산에너빌리티, 3년간 1.3조 투자…원전 슈퍼사이클 대비 ‘총력’",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1zRkdHLVhUVnFXNFJ5emdfdkpxcXV3VlV0ZkpqS3pFNmZRNElhRmlWYWZlZmM5b1RvZ2dHLUxROXZfTHBiQkJ2WG1aYzlhSTVKSnhGZ3hObWczd1h2Y3piVWFuQk9sTVoz?oc=5,2025-05-29,2025-06-29 20:12:57
엔터,하이브,한국경제,"검찰, 하이브 압수수색…前직원 '미공개정보 이용' 혐의 - 한국경제","검찰, 하이브 압수수색…前직원 '미공개정보 이용' 혐의",https://news.google.com/rss/articles/CBMiWkFVX3lxTE4xSkVHRmNaTjEwdkdteWV6UDVWVzZUYXBSazBqdGN0Z1dOQVRPWENnM1p2Vk9HU3l1Mk1mdkg0UmlHSkJFQWJEejlGVmNpQUQ5LUtxYzQ1dnViUdIBVEFVX3lxTFBsb3dfelMwQjFiSFpkeWhmYkpUbUEzclNVSlhKd0Z4ZHlpQWkzbTRwdzQyUnJ1M3IxdjlkOFcyTmFUSy1wdmx2c1BjYjQ3Z1p4bUF2Sg?oc=5,2025-05-29,2025-06-29 20:13:00
엔터,하이브,한국경제,"하이브, 중국 법인 설립…한한령 해제 분위기 타나 - 한국경제","하이브, 중국 법인 설립…한한령 해제 분위기 타나",https://news.google.com/rss/articles/CBMiWkFVX3lxTE85dXR4cnBacExlaE1KcmZiTTR5VUdkb3g1NVN2SlJzYnFkWnZnLXpXQkd4Zk5wMWt3QS1GM3J1MG16SzZoLTlPWkluRkhMaTY3TnVGTXQyTUc1UdIBVEFVX3lxTE1LcG1kWGJQMWJOUHZSUkJRSGpGWW0zbEdtTU5ja1dSdW15Vk9RV2NjMXdSOXB4OFpScElmcnZkTGxmRVdSVVhPLXhTMGgxenlmNDhENA?oc=5,2025-05-29,2025-06-29 20:13:00
엔터_팀,엑소,더바이오,"엑소, 삼성메디슨과 전략적 파트너십 체결…차세대 초음파 플랫폼 공동 개발 - 더바이오","엑소, 삼성메디슨과 전략적 파트너십 체결…차세대 초음파 플랫폼 공동 개발",https://news.google.com/rss/articles/CBMibEFVX3lxTE1pWkNwblYxbVlBZnpXaUJPX2dMOHJGeEdFYjlrbXo5QzJPSm51WnFnMjNZdjVFLVNaT3Z1bFkxRVZkYUl1VS1CdW5oLUg3UFMwbEh5UkdYOUI0VVdmSGtTUGt6Y1dFQXJiRlAwQtIBcEFVX3lxTE04eHZwcEhrNmJZZHgzRGRvZ1FFQ3E1ZHNTMGFlN2JFY1FWMUlnWW1FbHFtTjlITnBYSWNNVWZDTWIzWWFZRFRVNGtLVGVTa2FfSEh3c05hSjVHc1VlZENmdjRWR2FNX1UtX1dNNWpQdTE?oc=5,2025-05-29,2025-06-29 20:13:03
반도체_이슈,미중 갈등,조선일보,"美, 반도체 소프트웨어의 중국 수출도 규제...주요 기업 주가 폭락 - 조선일보","美, 반도체 소프트웨어의 중국 수출도 규제...주요 기업 주가 폭락",https://news.google.com/rss/articles/CBMigwFBVV95cUxNZ0JkRDBlRGZkYkpsY3JiUUstS1JtZmJOVXZHeWRiMFZjRGdHZU40ek95TElwckJCYXRpcjh2ZzlnbW1rS2hpVHhsb2JXUnlZOUNtelFQUU1SUVJGOGhpam1hd19ENGF0aWpJWkVrN01pdThrTTJtTUE1dWxEeE5kR0E4WdIBlwFBVV95cUxPQnhVZ0RpQU14el9HMnRaUzdfWExjVGF0MzNVQ1pHLXhLZWVkOUVac19KdEJNdVB1Vzd0TDQzRGlTN1hYZlFBUW8xeU1EazVpQWYtY2h1MlNGZ2RYWXpJbHVPSS1IZF8yM2dqQ1FPUjQ2N1lrLUkzRkQxQUpxRXJPZVFKRG5yN1V3SWIycTFleGNHRTZ2OWs4?oc=5,2025-05-29,2025-06-29 20:21:02
엔터,하이브,경향신문,"하이브, 중국 법인 설립···현지 활동 지원 예정 - 경향신문","하이브, 중국 법인 설립···현지 활동 지원 예정",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5yMGlqMWd1eGNVQWgzcE5fZEE3LVVWeFkzQkZtanlud2laZVN0eWhQSUF4OWU1WUZPc2h6dVJUblA1b21jSXhneEJ5RVd2WTdmeXpSODNxQWdaUdIBX0FVX3lxTFBZMGtFalhEUHc5R3B6bEg2M1I5S2ZIZU1hZVFsVVJjVzdHOU5kQ1FwU1FRUmhrT2JjWmprck1GUjhGaUo3cjVKanNfZW9NUTRxZHFkR3dRMlFXcHQxRFJv?oc=5,2025-05-29,2025-06-29 20:21:03
