SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
엔터_팀,위너,조선일보,"""맨시티, 아무런 제안 안했다"" 더 브라위너, 3년+최고 연봉 나폴리행 비하인드 스토리... 예우 다하는 맨시티, '동상' 세운다 - 조선일보","""맨시티, 아무런 제안 안했다"" 더 브라위너, 3년+최고 연봉 나폴리행 비하인드 스토리... 예우 다하는 맨시티, '동상' 세운다",https://news.google.com/rss/articles/CBMiiwFBVV95cUxNeHBoNEF5dDZJZFNwOVZRSmZHU2NYVExieUlIQ0o4Z3ZibDI3a3BkanNMUGd5TXhGX0w5RERrM1dodm4yWEUwOS14c3ctNHd1N1NrVm5UX0xGUVpVeTVWWU5GQk0zZkxIeUkxWFBLRjNFbTFlRmtwNGVaLTVSOWFxX19UWlBJbEN6U2I00gGfAUFVX3lxTE9UdFpPUzZPdy0xRVJvZ0szQV9Ld3Q0VV9aQkZCOXNkUWx2ZTFla0NiV2JzQ25hUUFXNndyYWhXb25tQThtNlNVVFgwN3NuV1ZuaWlMQk00TVUtczM3dlZWSEwtUkw2Yko0OFJZcUg4MGVfMkdGaEdJNXBXSG15WTNOLWY0NVhPcGpLNGY0ZDM5d3lDX0UxRTFsbHdKSjl1VQ?oc=5,2025-06-02,2025-06-29 20:08:00
엔터_팀,위너,뉴스1,"'송민호 빠진' 위너, 6년 만의 日 투어 확정…9월 첫 공연 - 뉴스1","'송민호 빠진' 위너, 6년 만의 日 투어 확정…9월 첫 공연",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBpZmg5bU9yanFVUlYzbndXenVaR1N5OXNTVTVBN2JVZVNvTHNBaXNXbV9oT2FyV2NrMjB3R3VzV2JrQ3RiN3I4c19lMG5pVEZIbmVmcWpEMA?oc=5,2025-06-02,2025-06-29 20:08:00
엔터_팀,위너,스타뉴스,'근태 논란' 송민호 빠져도 위너는 위너..6년 만에 日 콘서트 확정 [공식] - 스타뉴스,'근태 논란' 송민호 빠져도 위너는 위너..6년 만에 日 콘서트 확정 [공식],https://news.google.com/rss/articles/CBMicEFVX3lxTE92V20ydXdDZG5MWTBEUG95bjRMLUMycTdKdE1rd0dtUXg5UFRxT1JkVzJUOG83cXBLRE5HdW1qcktTN21RS2JhMkpCMElFSDlULVIwQ1JqWVpIMGZOLUJSRXFzRjFFZ2FIa0MxNlQ2bmE?oc=5,2025-06-02,2025-06-29 20:08:00
엔터_팀,위너,YTN,"위너, 6년 만에 일본투어 개최…'부실 근무 의혹' 송민호 제외 전망 - YTN","위너, 6년 만에 일본투어 개최…'부실 근무 의혹' 송민호 제외 전망",https://news.google.com/rss/articles/CBMiXkFVX3lxTFBSQmRlWDFTSl8zbzdqb3ZjRW9yRVBWM3hpWXVrTzJ3aHM5NXZoSHAxS2FsNjUtdHlpMzN2ZVhRdGtyS1lWLUZiXzNxdS1wNFFzT2JydVBmR21URWUxY1HSAYMBQVVfeXFMUFBpYmVPLWF0V0FiR3YyeVV3NVJFSVFNSGZJQlJudXdxazRuSHFjM1drek9MdFZTZ0hOMGtiam5FZldvU05pS3MwZEFtMWE2U1ZEa3ZtOUZua2Y3b0FHNXhoTGJDektOR0JWcEdWRElDakdrUVFvOHJUT0FrRWdpRlhIQW8?oc=5,2025-06-02,2025-06-29 20:08:00
엔터_팀,위너,한국일보,"송민호 없는 위너, 6년 만 일본 투어 개최 - 한국일보","송민호 없는 위너, 6년 만 일본 투어 개최",https://news.google.com/rss/articles/CBMiakFVX3lxTFBrQ2lsMk5Qak5oMGdfQ0QtM1huMmxJU28wcWUtNUpZcjlpdGNyYlVhbXhLYUlLblZpRnEwSmpyS0trTmFDaUJrU0lxZUdhTDhzZTFfOFhhMkg1NHV5ZFY5NjRNd3loaGt0Unc?oc=5,2025-06-02,2025-06-29 20:08:00
엔터_팀,위너,Chosunbiz,"""FA 더 브라위너, 나폴리와 최대 3년 계약""... 공식 발표만 남았다! '최고 연봉' 협상 마무리 - 조선비즈 - Chosunbiz","""FA 더 브라위너, 나폴리와 최대 3년 계약""... 공식 발표만 남았다! '최고 연봉' 협상 마무리 - 조선비즈",https://news.google.com/rss/articles/CBMigwFBVV95cUxOeVlYeUNveWRRbGV5VjJoVk85aDNXODdRWU1jSWJhQURZUFBGWHAwc09COHZxcm5ZVm9tZTdoc1NFOHRkQ0IwWEdIRVR1Y09EX1o5R05sakgzTW1FVHVPbXpZZlRlNzc2eU9vdkkxZ3VlLUhLSG9iX1REVXIxM0ZKcTZHQdIBlwFBVV95cUxONVlJVTh6emozNHJpM2lteGpEWlp6WjJpcy1kZWJsejMyRjJXRE12WjhLOGlrWmZydEZiZ2JsZmFjT2RxOUpZM3lRMUx2aDY3eUN1MHphRVhzdU1ic1p4NFQwOEZkaGJqU0ZRdy0zUmRLaTgzS3JnbDItRWhuZmRFY0RUYzNYWXNCNDE4SXlYSDVIb2d4VkFB?oc=5,2025-06-02,2025-06-29 20:08:00
엔터_팀,위너,SPOTV NEWS,"위너, 송민호 없이도 잘나간다…6년 만에 日 투어 개최[공식] - SPOTV NEWS","위너, 송민호 없이도 잘나간다…6년 만에 日 투어 개최[공식]",https://news.google.com/rss/articles/CBMib0FVX3lxTE1nRzNQbEl2MlcwajYwYVIwakNEQS05Rm5sTmk1ZFNlZUs0UTVleENqYnFheFVIdk9xcDBsRk5hTldmSjdvUWVnaEstOHZUOElOeVd1R3Rhbk5zZldmNE96Tzd0UmJSUXBENnRHQVh0UdIBc0FVX3lxTE5WSDhzRGlWOHdQbUpoc1o0ckdFd3A2QW9RVjdxWGtZblAxdldTNGM2MmVwTl9mWmZzZ0NqX0pWdWNFajh0b1JocDhEQnc2aVQyY2hYUzVEbmxZYy1BbTRrcE8tdmNHVDlZTmlkMnJjVTF4azQ?oc=5,2025-06-02,2025-06-29 20:08:00
엔터_팀,트레저,매일경제,블랙핑크·베이비몬스터·트레저 컴백 기대감...와이지엔터 목표가↑ - 매일경제,블랙핑크·베이비몬스터·트레저 컴백 기대감...와이지엔터 목표가↑,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1RZzVxN2NJMmpONnUwZVpCTUhBNHVFSk5JQmFYbjcwUW5BWnJvaXpCaHBzVEYyRUZTVEJBa1BQbG9yNlhicTIyLTdYR0xfX3FZQUE?oc=5,2025-06-02,2025-06-29 20:08:01
엔터_팀,있지,xportsnews.com,"""컴백 전부터 심장 저격""…있지, 타이틀곡 스포일러에 '기대 UP' - xportsnews.com","""컴백 전부터 심장 저격""…있지, 타이틀곡 스포일러에 '기대 UP'",https://news.google.com/rss/articles/CBMiVEFVX3lxTE04T21nUDNnMmJfSXFjeHdYbVdORmJnRk5Yd2ZGNkVRYkZzalVjNi02am9lcXRzaGwzN3g3QkJjWng2TEtHYnE1MmxpSG9sY0ZTTHlIMA?oc=5,2025-06-02,2025-06-29 20:08:01
엔터_팀,트와이스,중앙일보,"BTS·트와이스·블랙핑크·에스파, 가요 4사 간판 그룹 돌아온다 - 중앙일보","BTS·트와이스·블랙핑크·에스파, 가요 4사 간판 그룹 돌아온다",https://news.google.com/rss/articles/CBMiVkFVX3lxTE92Mkc4M1lCTmVOOTJ6Umc3SE0xMDlxc1dLV0pTeXJidERHUG8yZExOUmtHRjc1dlNjSjEzelFXcTlkWjNiaEozTGRTOHFJSW44NTVhRzdB?oc=5,2025-06-02,2025-06-29 20:08:01
엔터_팀,트와이스,Chosunbiz,트와이스 사나와 열애설 뒤늦게 해명한 지드래곤… “스포 우려했다” - 조선비즈 - Chosunbiz,트와이스 사나와 열애설 뒤늦게 해명한 지드래곤… “스포 우려했다” - 조선비즈,https://news.google.com/rss/articles/CBMikwFBVV95cUxPeGhBUXp4aEZlQnNjZEtvc19ZZ1FNSlp0SFNHTjBsQWN2QlJyU0ZiWllKbjlWYzlla2ZSVG5VV0lzYlZOZHpreEpya3JuTzM1LXVWQmM1dEJQUEtWcUQ2dVY2dkQtNklqeVpsWjhVYU10SC1FUGU0YWxjazdIT0VzdFFGcWNBTmwyRDNGZWxydHJwWXfSAacBQVVfeXFMTlJEREVYNHR1aFlaRk8wemNCcHJUWFkydll6dTk1M0diYUN3YUxxbWRiSGhHb3FNNkhQNkotSDl4SVlxcTUtcjlTM25BWmJJbmIyZDRPU2xGNTVjRl83a3Y5dGJkSEE3amVjc3FHYzA0MHRUdXJZbGVrUXpXRTNfeHhwVEY2a0Rxb01PLXNRbGlTTnhYTzNERGJSVzZqSU9zX3RVT0tNSG8?oc=5,2025-06-02,2025-06-29 20:08:01
엔터_팀,베이비몬스터,매일경제,블랙핑크·베이비몬스터·트레저 컴백 기대감...와이지엔터 목표가↑ - 매일경제,블랙핑크·베이비몬스터·트레저 컴백 기대감...와이지엔터 목표가↑,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1RZzVxN2NJMmpONnUwZVpCTUhBNHVFSk5JQmFYbjcwUW5BWnJvaXpCaHBzVEYyRUZTVEJBa1BQbG9yNlhicTIyLTdYR0xfX3FZQUE?oc=5,2025-06-02,2025-06-29 20:08:02
자율주행,에스오에스랩,네이트 뉴스,"CTT리서치 ""에스오에스랩, 글로벌 1위 휴머노이드 로봇 B사에 라이다 공급계약 임박"" - 네이트 뉴스","CTT리서치 ""에스오에스랩, 글로벌 1위 휴머노이드 로봇 B사에 라이다 공급계약 임박""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5ZSFhna1dWS2IzTWxkNWMtTXJfMXFweEQwUkExbGZNWFRHRDlHMXpUS1VXbWtyaTZsWkVfZWFGT1ZJVlZ1dDQ4ZjZHZFYwVW1FM05R?oc=5,2025-06-02,2025-06-29 20:08:02
자율주행,에스오에스랩,프라임경제,"[특징주] 에스오에스랩, 글로벌 1위 휴머노이드 기업 전체 로봇에 라이다 본격 탑재…로봇 시대 수혜 기대감↑ - 프라임경제","[특징주] 에스오에스랩, 글로벌 1위 휴머노이드 기업 전체 로봇에 라이다 본격 탑재…로봇 시대 수혜 기대감↑",https://news.google.com/rss/articles/CBMibEFVX3lxTE9sMzNWT21rOVRtWUI4N0VYU2tfQktNMmFyZFpPOXVpYjE4VFRONldqVG9lWHo3bDl2VVJSX2NvaG9MOS1ialJhb3B2dXBObmQ0MThZRl8wMU9hNVE1SEt4TzJjdWNCbWhNNkFmeQ?oc=5,2025-06-02,2025-06-29 20:08:02
자율주행,에스오에스랩,아시아경제,"[특징주]LiDAR 공급 확대…에스오에스랩, 3%↑ - 아시아경제","[특징주]LiDAR 공급 확대…에스오에스랩, 3%↑",https://news.google.com/rss/articles/CBMiX0FVX3lxTFB2Rk1YMmR6aEF3OUptZi05WElRTkZORmFOcjZRYkUwajdaWW4xc3lEenFnSV81MzdkQ2Z0NENqc29iX3B0V2p6T21rRDdTRUo0b0ZEWC10aFRUVU1hc1NB?oc=5,2025-06-02,2025-06-29 20:08:02
자율주행,웨이모,블로터,"독주하는 웨이모, 따라잡는 테슬라…로보택시 경쟁 본격화 [친절한 IT] - 블로터","독주하는 웨이모, 따라잡는 테슬라…로보택시 경쟁 본격화 [친절한 IT]",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5zTUpmR3dkbWN3Y1Z4LUI3R1EzS2RZQ2ZibzJfUmEwVzc2YTJrbXZLQkZVLUV0M1lyeEVKQ0VISUZDV3dKNTVkQ3hNdFBFRVF3RXIzUEVuWi1PZ0dlc2pXWlF5SVdMS1FJ0gFsQVVfeXFMUHJtLWMxb2c4NGI4Y0Z4MHhMV0NmV1FLd0RQV2x2VWdxWlRIYmtJcXZ0d3NYdGduZ0w5UXRaRmdEUVd2ZlFBcHlfaENGTWtyX091VTlrQnhaUXJwRjBfb0hjZm1UM3FLTV8tUEtx?oc=5,2025-06-02,2025-06-29 20:08:03
2차전지,SK온,비즈니스포스트,"헝가리 현지매체 ""SK온 공장 대규모 해고 계획"", 회사측 ""해고 계획 없다"" - 비즈니스포스트","헝가리 현지매체 ""SK온 공장 대규모 해고 계획"", 회사측 ""해고 계획 없다""",https://news.google.com/rss/articles/CBMic0FVX3lxTFBNaTBaTktvZmdOVUpBelJNZ3dNX2hRSERwdzRNVktidDBXMFB5TUlXMEx6aGx3UjVBTFpmUGNsenRyV0w5ZzdpWW1TNUx2MVdTNkJ6Ykh5Ti1ueE5yQlI1cFZraGNxdWlSS1VKTko2eEN2LWs?oc=5,2025-06-02,2025-06-29 20:08:04
2차전지,에코프로비엠,뉴스웨이,"에코프로비엠, 코스닥 시총 2위 흔들···2차전지 약세 어디까지 - 뉴스웨이","에코프로비엠, 코스닥 시총 2위 흔들···2차전지 약세 어디까지",https://news.google.com/rss/articles/CBMiakFVX3lxTFBnMmpEM3hwdm1ibE5OR3Ywa1p3RVVyRHpuVUhMaGc3b1NLcmVRMTI3aGxWZ3J1aUMwUnN1dk9BYzZnYUFXYlNLZTctUkRMbTlUVnA0RXNheEtueDZ2OFdQYm5DRUgyUU9vb3c?oc=5,2025-06-02,2025-06-29 20:08:04
화장품,코스맥스,연합뉴스,"W컨셉, 코스맥스와 맞손…""디자이너 브랜드의 뷰티 사업 지원"" - 연합뉴스","W컨셉, 코스맥스와 맞손…""디자이너 브랜드의 뷰티 사업 지원""",https://news.google.com/rss/articles/CBMiW0FVX3lxTFA5Um5rU19VQWNkNTd3bzBJSWRseng0MWFDcWtSWFBUU2s1Q3hzdy13Y1J3UWpKS2l3Q0Q1dWptYUVqVDJEcDd6SWduaGdRVzg2WW5PQm9ocFVsQW_SAWBBVV95cUxQLTdpVC1oeDR6Q1R6dkJDR244NE43bXZXbkNuTXJiampLLWpHX1NDQUh4U1l1eXhzYllrS1laMnFUQ1R1bnM0OV9fS0ZaT01ZY2ZRUEd1LWFIb09ZbFMyUU0?oc=5,2025-06-02,2025-06-29 20:08:04
화장품,코스맥스,매거진한경,"W컨셉, 코스맥스 손잡는다…브랜드 확장 지원 - 매거진한경","W컨셉, 코스맥스 손잡는다…브랜드 확장 지원",https://news.google.com/rss/articles/CBMibEFVX3lxTFBOSjVRNWR5Nm94NE1VcksweUJUQWx1azk1dmVTNHI4MC1IcUxMN1hVTWJuRWdPS1Y0UG1MU0VuSGV5d3l3WU93bnpJZ2pFcVF1bmU1eFhJMncya2NlblN2WmRyOWU2MWpBdWEwdg?oc=5,2025-06-02,2025-06-29 20:08:04
화장품,아모레퍼시픽,이코노미톡뉴스,"아모레퍼시픽, 플라스틱 없는 페스티벌 개최… '판타스틱 데이'로 환경 실천 - 이코노미톡뉴스","아모레퍼시픽, 플라스틱 없는 페스티벌 개최… '판타스틱 데이'로 환경 실천",https://news.google.com/rss/articles/CBMibEFVX3lxTFB5cWJNVjNURFRCcDljY0RUdktEeUx6ZGRYdkhtaHZUMW9YVTlHUWRZTnQtbnU1WnZETGotdVhVTUdJVjNiT3lET3AzM2U0RW1NTFhTQ0picW9zX0tJaXN5cEZ2S29IeHFTWE9oYw?oc=5,2025-06-02,2025-06-29 20:08:05
화장품,한국콜마,연합뉴스,"한국콜마 ""아시아 규제 당국자들 종합기술원 찾아 기술력 확인"" - 연합뉴스","한국콜마 ""아시아 규제 당국자들 종합기술원 찾아 기술력 확인""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5XY0ZtUDBFaTBhMnJSekF6QXVtQjFwNUpqWkxoakFfTURkSFdqNjhOOGc0aC02STRhZi1Ncmd2OWlwcWxhcGdjNnZuMldzRDNxWk40R3ppeWpZZkXSAWBBVV95cUxNcW9qbjlXWktJZ19ZTjlPY3J6cHo3NlVlTHl2aksza2dhMHA1YWN4anFrS2lLM2hpNE9fVGJFM0tWaGpfcTZ5anp1ZUhHLUJfZERrM0psdG1UT1RxeHpvTVI?oc=5,2025-06-02,2025-06-29 20:08:05
화장품_이슈,한한령,국민일보,한한령 해제 임박?… 중국 공략 다시 속도내는 엔터업계 - 국민일보,한한령 해제 임박?… 중국 공략 다시 속도내는 엔터업계,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE16Zjh4X1BQWnhMR20tMW01RXFMSUVaeXJocjlvb1dHYjFPSTFUblJPVHhqVDRkUDBjTGlBZkRCaUpEWkZqbnRTSExOZlF5cnR3cWdvNUVBTG96RUF4bk84NmlkWTlNWnPSAWxBVV95cUxQMERQaWNlWFhocTZlNk9Nc1Nkd3ptdjFDNFhiQWM0bGpkcjBXYzZBRWpBVWF3d29NcWRfZlNyS3VuTGxQcVgtSXdqekdObmJWbzlHTHFUbjJjR3Q4U1M2U25kamlHMWM0ZGVsbmk?oc=5,2025-06-02,2025-06-29 20:08:05
화장품,실리콘투,시사저널e,"글로벌서 K-뷰티 성과···실리콘투, 커지는 ‘1조 클럽’ 기대감 - 시사저널e","글로벌서 K-뷰티 성과···실리콘투, 커지는 ‘1조 클럽’ 기대감",https://news.google.com/rss/articles/CBMickFVX3lxTFBRSzhUenNNNjdxX1Y3RVA2V2YzWGRWNFBFUlQxdWM4NEVqVGNzTXdTVjM4bGF1MTZjUDNSaEtnQXhSQmw5T0VHNVEzRExaNGc0VFBXSUxRWUkwaUVwYmI3bkF4ZWMyWHlpUDhjVmhwVDFpZ9IBdkFVX3lxTE9VVGd5Wl9DMXU2eFdyZU9hLUFVazl0RS1PQ1V1dXQwLVQtbWxIa2NlVmltSUUxdXJGY3o0T2RGcldnSE5feW01V2NuY1p2TjhnYjNPNk14SjUtYk9LVlUxLV9CMThPTk45VUEwV0NlSGxkQUIwUnc?oc=5,2025-06-02,2025-06-29 20:08:06
화장품,실리콘투,비즈니스포스트,"교보증권 ""실리콘투 글로벌 유통사의 긍정적 평가받아, 올해 매출 1.2조 예상"" - 비즈니스포스트","교보증권 ""실리콘투 글로벌 유통사의 긍정적 평가받아, 올해 매출 1.2조 예상""",https://news.google.com/rss/articles/CBMic0FVX3lxTE1YSi1RUmVRVGtBSjFVMmZPNWNkcmEwcWNvT1ZUR3JaNFJ3ZEROWllfSkFlSnliakh1bmJKY0RjYU9jRVJ3ODkxY2FDZ0dFNnBYc0V4eVVSMDBRMnU4ZFhKWTZkM0diOXRtZGJaaThTbTdHRE0?oc=5,2025-06-02,2025-06-29 20:08:06
화장품,실리콘투,한국경제,"실리콘투, 해외에서 더욱 주목받는 이유 - 한국경제","실리콘투, 해외에서 더욱 주목받는 이유",https://news.google.com/rss/articles/CBMiWkFVX3lxTE55NXdEaHJRR05XN09FUFg0THlVMGhtQjA4QmlfN0MxdW5YUVltLVJRd1g2SWtBWmwzMERWUUVkZUQtT3hsM1JkWGtiTVAxZGdBVmVsRHVjOW1Md9IBVEFVX3lxTFAzNWZZWmxSN1cxTDJ5UGxzbjdOVTI5cUZVWlZXOGtMQ1pWalJsaXR4dGlQU2NvQU9OYUc2RVA0dFlSS3pSdHIyemowZXpDcGgwT1NzOA?oc=5,2025-06-02,2025-06-29 20:08:06
화장품,실리콘투,스마트투데이,"실리콘투, 목표가 6.3만원...유럽·중동서 터지고 미국선 경쟁 약해지고 - 스마트투데이","실리콘투, 목표가 6.3만원...유럽·중동서 터지고 미국선 경쟁 약해지고",https://news.google.com/rss/articles/CBMib0FVX3lxTFBld2dONDdUN21YbmtydWpacVZ0WFNwcGpkV1dvaUpSLW85X2RBS0ozdGJyakdFWDNqU0NpYlFNRDh5SzdQb09UVkp3MFBWNGJRRVRpbG1IMHUwenlLQzY3UDNNZ0lFbmJtNnJsdlVXYw?oc=5,2025-06-02,2025-06-29 20:08:06
화장품,실리콘투,네이트 뉴스,"[리포트 브리핑]실리콘투, '지금이 지역 확장 초입이라면? 러닝투 실리콘투!' 목표가 63,000원 - 교보증권 - 네이트 뉴스","[리포트 브리핑]실리콘투, '지금이 지역 확장 초입이라면? 러닝투 실리콘투!' 목표가 63,000원 - 교보증권",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9XWDRSNHRocTdDSFZRM2JGN05fVmY5UWRWNnpvTndVWmlzVEduX2FpYUZSbjFjaWtRVlBtN2RheHVPbWItaU9EcFJBV2tZQldra2U4?oc=5,2025-06-02,2025-06-29 20:08:06
화장품,실리콘투,CBC뉴스,실리콘투 주가 6월장 시작과 함께 5만원선 돌파…10%대 급등세 - CBC뉴스,실리콘투 주가 6월장 시작과 함께 5만원선 돌파…10%대 급등세,https://news.google.com/rss/articles/CBMiY0FVX3lxTE5rc0hfSmYydHBOOEVyd0tfZmhVM2FxWkk4Zzh1UnFMdldnWkc4Q0M1cEtVTDNZdUJpLXpHRTlYSHZIVmNvU2ZKck5ZcTJiWW42RE4tdTNlcEZEMTJER3N1WV9LMA?oc=5,2025-06-02,2025-06-29 20:08:06
화장품,실리콘투,마켓인,"“5월 화장품 수출 역대 최대”…실리콘투, 6%대↑ - 마켓인","“5월 화장품 수출 역대 최대”…실리콘투, 6%대↑",https://news.google.com/rss/articles/CBMic0FVX3lxTE1SMU1QcHZ5YV80dVZmdDlOVnZpSXZMZElVYTl3ZlNBSW1QVWNmQ1F1aVpYTjlud1A5QmRfMWhSVzY1T0NyWnNCQkZ5UFVBR3E4V3FjODdXSHpSSVRJdjdQaGE2VFpac2R2ODFXMXFqUVYwc1k?oc=5,2025-06-02,2025-06-29 20:08:06
화장품,실리콘투,한국경제,"실리콘투, K-뷰티 수출 기대감 속 상승세 - 한국경제","실리콘투, K-뷰티 수출 기대감 속 상승세",https://news.google.com/rss/articles/CBMiWkFVX3lxTFA3M1hJNmpkX0NqSnZTUGVlUkRYMWFTODRESzdYWEhORzdRWEdyVU1KUlRnU056X0d6b1Jnb0wzRGNNMHdrXzFlMHU5QkJJcnEtZ21FS0tTMERwd9IBVEFVX3lxTE5TcnNPaTNRQk1FVER2UG1SMzVPQ0p4LUhjbnFtYXQxRGZkRXB6eFRUYUVCZ0E2clNYVHJiX1JKX0NqQU5KZS1ENUl0YUc2YWFoOWR1Vg?oc=5,2025-06-02,2025-06-29 20:08:06
화장품,실리콘투,Investing.com 한국어,AI주식상승확률분석 : 실리콘투(257720) 주가 전망과 상승확률 분석 - Investing.com 한국어,AI주식상승확률분석 : 실리콘투(257720) 주가 전망과 상승확률 분석,https://news.google.com/rss/articles/CBMiYEFVX3lxTE11MnFzZHJKMjg3eFMxUENmempOT1hyQ2MxbkZoX1E1MUtzalR1ektBOUMyd3pJc2tiZklNN1I1U2ZFSUNYMEh4dlJXYUNjcUNaMzZ6Uy1KeHFKVXRHRGNiXw?oc=5,2025-06-02,2025-06-29 20:08:06
화장품_이슈,K-뷰티,조선일보,K뷰티·패션 중심은 ‘중소 브랜드’… “될성부른 떡잎을 찾아라” - 조선일보,K뷰티·패션 중심은 ‘중소 브랜드’… “될성부른 떡잎을 찾아라”,https://news.google.com/rss/articles/CBMiigFBVV95cUxQakhkWm5QU1U0MWJkUmJYVFBqQ29sWEtfZVJsYk9iMDdBVjFFVV9rb2lwU3B3SGZFVThuMU8yYU5wOUtCMUllWHBqQ1B6aE9hY3NyODgta04tWEVSeXVBSkhna042TFc0ZFI1QmZDSEpyUWtsc1JyM3NWay1CSjh0Ym1YdGhmcjdpc2fSAZ4BQVVfeXFMUE5lQkl2VXVMc2FwNy1NWU5RaS1EejlsWTI4bTJ5LVdXV19vQkhfSk9Gd3NZVEtmcDZaWGk1YlFtMVpCQ0ZGZEp2VWhFRFZMMnFQS3hXTTA5OWlSRTBuQ1V1VUVEY0p4M3dnYUEtTmtPZHMzcktoc2lRS1VBWjJHQllyTWFZcS1DcW1lZFp2THp3ZFk5a1ZGV25vYy1QUkE?oc=5,2025-06-02,2025-06-29 20:08:06
화장품_이슈,K-뷰티,코스인코리아닷컴,"한국콜마 종합기술원, '아시아 화장품 규제 당국자' 방문 ""K뷰티 기술력 확인"" - 코스인코리아닷컴","한국콜마 종합기술원, '아시아 화장품 규제 당국자' 방문 ""K뷰티 기술력 확인""",https://news.google.com/rss/articles/CBMiXkFVX3lxTE9TdEJnMGZVYWF3MWpvX3VGeFJ4ZVpQbm9YVHZ2a2FjVHVWeDBzZ0hvQmxNTmpaSURnMnZFV1RRTjlQWFM3RkgyX3RRQ2ZYUWQwaUhLVVc1SlRQQVJoWmc?oc=5,2025-06-02,2025-06-29 20:08:06
스마트팩토리,아마존,코스인코리아닷컴,"아마존글로벌셀링코리아, '아마존 액셀러레이터' 선정 20개 K-뷰티 브랜드 공개 - 코스인코리아닷컴","아마존글로벌셀링코리아, '아마존 액셀러레이터' 선정 20개 K-뷰티 브랜드 공개",https://news.google.com/rss/articles/CBMiXkFVX3lxTE8tWUI2U2VRenZmYmlEOXBpRXh2cUp1bDNFT2dMRHRhZVBKVDg4Ymg5N0NHTU5WUGVBQVNxZ0tfTEFNank4Q2ZUVGhwV0FiMkVEdWNzLUhlMVFyeWpGdmc?oc=5,2025-06-02,2025-06-29 20:08:06
화장품_이슈,중국 경제,조선일보,"美국방 “안보는 미국, 경제는 중국? 더는 안 돼” 우방에 경고 - 조선일보","美국방 “안보는 미국, 경제는 중국? 더는 안 돼” 우방에 경고",https://news.google.com/rss/articles/CBMikgFBVV95cUxNTHRVTnVmcmViT1B3elpmSUV1dVpjakU0THBlUFVLSU9MMGxCNmdaR1liWTFwR0c3bVBLMS0tRTVhMGtDNU00aXZsSDl6R1RhbGVnU2dxQ2d5LXJpZWlienJzQmgxMHhSUW4xcFAyRTR4Q09xaE9DcTJUbnpVZWExaHVJaFJRajF6VXFXeV9wSmtSZ9IBpgFBVV95cUxQRjFzT0I0TzFaSHcwUnpwQWdlbzNJQmNqZngxbzFzNjBkS25BTlNPZVQ3cnQxMjhRamx0NnFQdkpPRmRhSk54VzNpVDV6WHp0RHpQemJYYkt0cEVSSXZCQWdjbnp6alQwT21qTE1LRUhWUDRGNFdiSWpNR3ZJNnJRM0RLWjJxTWlUUlBVTGd4djZMOG5jdWotN184dmVvclBrTU9QTXJB?oc=5,2025-06-02,2025-06-29 20:08:06
엔터_팀,세븐틴,연합뉴스,세븐틴 5집 첫 주 판매량 252만장…올해 K팝 최다 - 연합뉴스,세븐틴 5집 첫 주 판매량 252만장…올해 K팝 최다,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1DSFp4eHE5WGRHeDhiOG0zU3BnY0hLYXh3dzRvNTRhajd5M1VNR3NYYVJwMmU5Rkp3ZWFvSTY2aVZjcWFTU19TbFdwUko2S3Buc1BQNnd4YWVUaGPSAWBBVV95cUxOVVhGaVJtRmZRSnlaX3VFUGU0M3pLVEZSMUVXTGVzMUFXbE82Mi1rZUZpYmxhMDNnYTloUDNKM2NTRWNWRGlWQmJIWUFwVFpDczlVUHd1V2NKa2V4bWFhbFA?oc=5,2025-06-02,2025-06-29 20:13:02
6G_이슈,스타링크,아시아경제,"스타링크 손잡은 SK텔링크 ""저궤도 통신 시장 선도 핵심 플레이어"" - 아시아경제","스타링크 손잡은 SK텔링크 ""저궤도 통신 시장 선도 핵심 플레이어""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5zOTdQVThfOWdtNm9pR0U5ZE1qcmpkYkxtWndfQUxVR1hOWXplU3FuR3JIbF9jLXVBUzJwV2owbV9ST1BkYms0dDhOd2V2YlEta2FLTWJhTC1XOTY1VDg3Vg?oc=5,2025-06-02,2025-06-29 20:21:02
